1.8878	0.0167619	-0.062531	4.75992	0.0096376	0.0729434	5.81072	2.11568	1.73571	8.50012	1.23431	2.23148	8.2555	-1.61103	2.64633	5.8289	-2.40265	1.27681	6.33655	-4.2547	-0.596889	1.20829	-1.54661	-1.23422	1.20317	1.78483	-0.889929	1.04097	-0.176859	1.81512	5.49519	0.221627	-1.85681	4.76281	2.26121	3.51759	5.75764	3.9569	0.797861	9.68402	1.60011	0.569866	9.35921	2.19148	3.84992	9.9376	-2.62232	1.99404	8.04587	-1.98376	4.67331	4.50295	-3.23506	2.6315	7.58493	-3.56331	-1.75514	0	0	0	0	0	0	0	0	0	0	0	0	
1.95294	0.000302356	-0.387318	4.42504	-0.0847542	0.085718	6.00893	-2.26531	0.357839	8.3895	-1.53193	0.828569	8.74658	1.30348	0.941121	6.07058	2.18299	0.435695	5.3594	4.37447	0.328812	0.981089	1.80236	-0.546698	0.840682	-1.70368	-0.625632	5.36225	-4.19519	0.203467	9.94489	-2.83055	1.10891	9.36637	1.90639	2.81471	10.0185	1.95785	-0.546112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.00269	0.0445408	0.409598	4.47901	-0.0766473	-0.0629657	6.14295	-2.33952	-0.317304	8.6846	-1.23732	-0.889872	8.69482	1.29165	-0.973266	6.1061	2.17993	-0.460262	5.45384	4.38107	-0.384521	1.04366	1.85726	0.532903	0.881066	-1.64916	0.679243	5.52227	-3.56176	-1.86582	6.21164	-3.42437	1.44241	10.3418	-2.39241	-1.20122	10.2487	2.5502	-1.3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.96586	-0.0468652	0.296385	4.47102	0.0782536	0.00377945	6.14953	2.3461	0.0089573	8.3784	1.50823	-1.62252	8.74541	-1.31032	-1.10307	6.09631	-2.15776	-0.539611	5.38151	-4.34879	-0.457956	0.983319	-1.84694	0.200613	0.846144	1.63435	0.641279	6.78187	2.75337	1.93956	5.23549	4.03012	-0.769251	7.92234	1.79208	-3.62642	10.0902	2.59503	-1.21689	9.51095	-2.28853	-2.7524	9.93289	-1.63168	0.558698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.9074	0.0876266	0.055917	4.71388	0.0216185	-0.0681624	6.1788	-2.03762	-0.242679	8.92111	-1.37901	-0.169679	8.9166	1.47763	-0.577878	6.26314	2.38036	0.136911	5.4158	4.24176	-1.58869	1.09957	-1.81674	0.000151178	1.13232	1.1499	-1.53988	1.28475	0.989574	1.81109	5.49056	-3.95981	-0.333574	9.73251	-1.88668	1.66472	9.98136	-2.3426	-1.66071	9.35106	1.92093	-2.5578	10.3698	2.40778	0.566615	6.20388	3.14832	2.05693	5.16678	3.40264	-3.20456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81629	0.0782914	-0.0103746	4.6197	0.0589784	-0.0135304	6.20597	2.04512	-0.0114895	8.77808	1.13958	-0.0020976	8.77581	-1.39375	0.00319364	6.11306	-2.35711	0.0201445	5.66179	-3.76619	-2.20055	1.07348	2.00919	0.0151178	1.09056	-0.904669	1.65818	1.0813	-0.863	-1.69866	5.6867	4.01852	-0.0176689	10.4211	2.35076	-0.00534792	10.4253	-2.59316	0.010299	5.71899	-3.50376	1.69412	5.97836	-2.62243	-3.60333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.78505	0.0353946	-0.0117163	4.57442	0.0799921	-0.00464873	6.22049	2.00011	0.00381725	8.7732	1.08004	0.00922186	8.82175	-1.44243	0.0048566	6.15335	-2.21911	-0.00404401	5.39674	-4.38825	-0.00973209	1.00464	1.94995	-0.000699199	1.0707	-0.954198	1.65731	1.07913	-0.931786	-1.69739	5.73521	3.98299	0.00638727	10.4138	2.29545	0.0159493	10.3978	-2.72122	0.00710537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.84982	0.0786126	0.126782	4.6355	-0.0571264	-0.0367363	6.19367	-2.04285	-0.105447	8.93553	-1.38105	-0.259629	8.99563	1.49218	-0.47092	6.26645	2.19975	-0.183549	5.45796	4.35988	-0.11087	1.00182	-1.80883	0.0795764	1.07971	1.15774	-1.46038	1.26954	0.996169	1.88578	5.5529	-3.98534	-0.0324466	9.92996	-2.02223	1.4377	9.82712	-2.26733	-1.90254	9.68071	2.09807	-2.32389	10.1307	2.34275	1.03168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.02239	-1.05142	1.92331	4.52812	-0.157962	0.0939005	5.89113	2.32574	0.203977	8.62915	1.90431	0.0822409	10.8713	1.57367	-0.0157414	13.7322	1.1516	-0.140596	15.9746	0.818988	-0.238748	2.08737	-2.86647	1.71765	2.69762	-0.0112817	3.66161	4.78636	-1.27802	-1.6122	5.41488	3.36143	1.93253	5.28228	3.49548	-1.39188	17.9612	0.523757	-0.324693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.73439	-0.0602634	0.218471	4.60534	-0.0337505	-0.0670097	5.37262	0.0869463	-2.85169	5.94527	1.98548	1.60425	7.94558	-0.0219397	2.27391	5.9821	-2.07078	1.58274	6.9112	-4.29185	0.318948	1.16398	-0.10231	2.20775	0.919049	-1.72385	-0.703621	0.891932	1.62558	-0.637253	7.42763	0.153597	-3.0887	4.58941	1.77587	-3.75696	4.67327	-1.56821	-3.87965	4.84412	2.61007	3.24574	6.66376	3.66	0.628051	9.61568	0.0089951	1.05084	8.56889	-0.0154202	4.24395	4.87224	-2.64635	3.23978	8.07074	-3.68954	-0.970998	0	0	0	0	0	0	0	0	0	0	0	0	
1.7541	-0.0257948	0.325203	4.59923	0.0167808	-0.120602	5.25864	0.0265507	-2.9269	6.03909	2.03359	1.48927	7.86606	0.00744552	2.53539	6.08516	-2.00271	1.41966	5.92745	-4.27577	1.64773	1.30198	-0.0843763	2.34472	0.891214	-1.6873	-0.557961	0.85803	1.66073	-0.473017	7.30751	0.0433692	-3.22557	4.47404	1.69773	-3.86235	4.50069	-1.65257	-3.87065	4.89384	2.92804	2.9677	6.96122	3.53972	0.410316	9.73853	-0.00368497	1.66107	8.0382	-0.0466573	4.59045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.79093	0.000888171	0.0759292	4.66441	0.000661404	-0.0382859	5.72249	-2.28322	-1.36247	7.68616	-1.67942	-2.8355	8.24673	1.09578	-2.75505	5.82453	2.18993	-1.58455	4.17637	3.02443	-3.55917	1.09377	1.77421	0.882351	1.11305	-1.54882	1.27109	0.931352	-0.244833	-1.79157	5.42722	0.0265884	1.89016	5.04279	-4.18786	-1.05823	8.80151	-3.02369	-3.89788	9.89612	1.4303	-1.5516	8.602	1.83988	-4.65109	6.2285	3.83344	-0.395198	3.87672	1.57511	-4.65483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85936	0.0500777	-0.273972	4.68542	-0.0772331	0.188179	5.90923	-2.32038	-1.03663	7.69886	-1.70402	-2.71119	8.06556	1.07915	-2.99467	6.0829	2.03284	-1.16995	5.6585	4.28913	-0.823429	1.06208	1.76574	0.565576	0.897695	-1.5797	0.563403	1.41219	0.0910092	-2.29592	5.14438	-0.0219019	2.20393	5.39311	-4.24657	-0.574571	8.79367	-3.06943	-3.77065	9.94803	1.66162	-2.384	7.64364	1.70814	-4.91342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.87147	-0.000736993	0.00782347	4.7657	-0.0150044	-0.0349032	5.7634	-2.31811	-1.51002	6.36231	-1.25312	-4.05756	6.39204	1.27368	-4.02321	5.80452	2.30006	-1.46253	8.07918	3.17151	-0.343968	1.17004	1.65899	1.02537	1.15071	-1.68397	0.971187	1.07202	0.0349221	-1.90074	5.45137	-0.0755512	1.92015	4.37334	-3.84353	-1.63064	7.49089	-3.06502	-0.648176	6.78274	-2.40194	-5.6958	6.83482	2.46182	-5.62488	4.45471	3.86392	-1.53589	9.36771	1.90101	-0.664201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88238	-0.00100155	0.31377	4.72122	-0.026494	-0.12253	5.60257	-2.30972	-1.66978	6.66801	-1.21182	-4.04849	6.65361	1.30518	-4.14581	5.51205	2.16294	-1.7658	5.2397	4.39683	-1.2523	1.31927	1.68745	1.37047	1.28764	-1.66371	1.39122	0.840267	0.0182925	-1.47627	5.74307	0.0637972	1.67564	4.06312	-3.62644	-2.09047	7.07513	-3.35417	-0.655603	7.39832	-2.39126	-5.55447	7.30389	2.55083	-5.61525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.79951	-0.0351867	0.0898943	4.66313	-0.0197476	0.0236405	5.99499	1.96307	1.71581	8.02688	-0.0561249	2.32087	10.4241	0.104804	0.740281	6.02441	-2.08832	1.60476	6.88329	-4.28877	0.258571	1.05997	-1.66749	-0.942047	1.04432	1.67333	-0.796255	1.07998	-0.123116	2.0273	5.335	0.05021	-1.94094	4.89787	2.53896	3.37736	6.65078	3.66412	0.741812	8.52988	-0.104313	4.33208	10.0154	0.204544	-1.28607	11.6247	-1.5481	1.07174	11.5141	1.78904	1.25007	4.92442	-2.68517	3.26023	7.70052	-3.6607	-1.2612	0	0	0	0	0	0	0	0	0	0	0	0	
1.67957	-0.0204657	0.335521	4.50382	0.0559359	-0.116634	6.02069	2.02966	1.44651	7.96002	-0.0170831	2.27206	10.5043	0.0228846	0.950721	6.07417	-1.99277	1.24019	5.90932	-4.27458	1.41268	0.836563	-1.65961	-0.604127	0.777036	1.67844	-0.425718	1.2291	-0.137459	2.35152	4.95365	0.12287	-2.14066	4.97455	2.84294	3.04083	6.79587	3.59207	0.333234	8.17734	-0.133717	4.32936	10.2959	0.106089	-1.10698	11.5931	-1.67371	1.41463	11.6063	1.66865	1.54693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.86648	-0.0160249	0.0712994	4.72896	0.0500022	-0.0117352	5.85832	2.13985	1.63363	8.51118	1.19625	2.23519	8.16925	-1.60999	2.78417	5.94317	-2.27404	1.13516	5.22082	-4.44252	0.772123	1.13665	-1.55181	-1.1097	1.06841	1.76276	-0.62104	1.16857	-0.33639	1.99514	5.40626	0.227372	-1.95989	4.7835	2.37465	3.39136	5.88927	3.96298	0.656907	9.7429	1.4536	0.588083	9.36151	2.20266	3.82917	9.84075	-2.70221	2.26435	7.66171	-1.93415	4.76245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.95014	-0.158775	-0.0126801	4.7106	0.231794	0.000396842	6.22619	2.34887	0.00695419	8.75168	1.46575	0.0192374	8.6187	-1.13561	0.0194453	10.5497	-3.14938	0.0292908	6.15939	-1.89507	0.0075778	0.944013	1.64856	0.00309915	1.36323	-1.23667	1.65196	1.37464	-1.20147	-1.70347	5.58777	4.28909	0.00336371	10.4607	2.58407	0.0270798	9.68298	-5.02673	0.0448432	11.7537	-2.98405	1.70215	11.7458	-3.00769	-1.65134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.89098	-1.34921	-1.11758	4.58739	0.219548	-2.14945	5.67602	2.47796	-0.82358	8.5492	2.27189	-0.568335	9.63857	4.57862	0.796123	12.4591	4.40168	1.04742	14.0764	6.09488	0.0893274	2.16007	-2.94969	-2.17606	2.19099	-1.08009	0.7924	5.2198	-0.126876	-4.07603	4.82464	2.70412	1.05252	5.19021	4.17291	-1.91308	9.4104	2.1003	-2.44812	9.03692	0.546565	0.475946	8.81954	4.71887	2.69471	9.10268	6.30501	-0.220115	13.2024	2.79778	2.09811	13.4294	7.73336	-0.961493	16.1002	5.8727	0.343307	0	0	0	0	0	0	0	0	0	0	0	0	
1.83404	0.131336	0.202503	4.70047	0.0216374	-0.113043	5.6485	-2.54763	-1.04324	5.1053	-2.96009	-3.84291	6.02133	-0.706795	-5.38134	4.99192	1.75497	-4.30778	5.60011	2.02133	-1.6958	1.2548	2.01583	0.83335	1.19338	-1.25548	1.59816	0.831215	-0.238238	-1.56749	5.52705	0.361864	1.75627	4.83997	-4.08632	0.0822598	7.70625	-2.61929	-0.779304	6.03845	-4.68881	-4.49643	3.07192	-3.22629	-4.1358	8.09241	-0.659779	-5.31531	5.46596	-0.914873	-7.36354	5.84224	3.35493	-5.30849	2.94489	1.89868	-4.57622	0	0	0	0	0	0	0	0	0	0	0	0	
1.99833	0.205734	0.130334	4.51134	0.0283459	-0.0621909	5.93145	-2.43304	-0.060509	7.84527	-2.51269	-2.21308	9.39509	-0.0834881	-2.26093	7.63742	2.19957	-2.27929	5.95577	2.20565	-0.156828	1.08444	2.04121	0.171379	0.807291	-1.4563	0.259611	4.64854	-4.05172	-0.213086	6.92554	-2.61585	1.74968	9.09198	-4.15201	-1.99952	6.85232	-2.73392	-4.02077	10.5916	-0.0168564	-0.570962	10.6345	-0.0527423	-3.91676	8.75663	3.93777	-2.18379	6.52796	2.27958	-4.03026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.81637	0.270514	-0.280624	4.26288	-0.0142296	0.289676	5.57061	-2.55073	0.25413	8.38836	-2.35511	0.0535926	9.54697	-0.109056	-0.0814283	8.08444	2.31463	-0.00425188	5.62505	2.06579	1.10581	0.916272	2.10994	-0.154334	0.649612	-1.32287	-0.844103	4.87772	-3.6809	-1.3394	5.10697	-3.56678	1.99812	9.47424	-4.09428	0.00302356	11.5857	0.00221098	-0.269588	9.11695	3.68797	1.14903	7.90573	3.1076	-1.90993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.68766	-0.235573	0.0254924	4.21422	-0.0933147	-0.013606	5.5602	2.41632	-0.108149	8.45429	2.37561	-0.0671231	9.59609	-0.193754	-0.0129257	8.17539	-2.27578	0.0270231	5.59136	-2.32525	0.0258515	0.515385	1.44534	-0.00704868	0.743475	-2.05534	0.0877022	4.91038	3.57578	1.48695	4.9535	3.41999	-1.82034	9.12883	3.43601	1.58006	9.1699	3.38354	-1.73252	11.6406	-0.35215	-0.00287238	8.93328	-4.17478	0.0685026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.10997	-0.20016	0.23117	4.59922	0.0225444	-0.124438	6.11693	2.40827	-0.063098	8.48582	1.68424	-1.53213	8.49077	-1.13875	-1.3428	10.4664	-2.6754	-1.66179	6.11948	-2.02252	-0.695778	1.19986	-2.03321	0.108281	0.941443	1.43011	0.646419	6.60129	2.88414	1.8947	5.14372	4.0162	-0.924397	8.30623	2.25584	-3.5148	10.1804	2.55695	-0.731078	10.2552	-4.70326	-1.4456	12.3197	-1.94578	-2.14034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.89585	-0.156885	0.227126	4.72067	0.0127368	0.190277	5.95062	2.19624	-0.217186	8.77133	2.38771	-0.221703	10.0162	-0.0832613	0.579503	8.48266	-2.31656	-0.378777	5.93952	-2.26291	0.548739	1.27162	-2.08299	-0.194869	1.05226	1.09033	-1.19245	1.16611	0.364396	2.09125	4.89448	3.92889	-0.530087	9.38982	2.90031	-2.1311	9.3762	3.91039	1.04547	11.9594	-0.169716	-0.127519	10.1016	-0.15492	2.64953	9.3391	-4.08542	0.268795	8.44154	-2.37368	-2.45111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.86688	0.0105636	0.0103746	4.69427	0.0774788	-0.00421409	5.98437	2.26221	-0.0165351	8.69444	2.27886	-0.045977	9.92446	0.0712049	-0.00857936	8.54149	-2.40247	0.0598098	5.82907	-2.26841	-0.0106014	1.16683	-1.93665	-0.0189162	1.10386	0.976384	-1.65247	1.12469	0.919579	1.71408	5.01373	4.06945	-0.0118675	9.68464	4.07128	-0.0928989	11.9725	0.0241129	-0.0227334	9.13615	-3.55801	-1.55133	9.06095	-3.42447	1.78341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99017	0.124287	-0.0556524	4.79019	-0.0553501	-0.14224	6.20416	-2.13163	0.0558981	8.79647	-1.38766	-0.123626	10.8068	-2.90181	0.0696931	8.75257	1.41705	-0.539611	6.12647	2.19337	-0.467386	1.10893	-1.7466	0.0342418	1.27711	1.08408	-1.74165	1.39195	1.19688	1.61003	5.52898	-4.03659	0.322349	12.7107	-2.15529	-0.0782536	10.6052	-4.91869	0.387677	9.52071	1.92474	-2.39292	9.77111	2.43493	0.946923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.88895	-0.190409	0.0124533	4.69382	0.0836015	-0.173609	5.89674	2.32236	-0.131525	8.71784	2.51942	-0.327319	9.95239	-0.0150611	-0.580373	8.57796	-2.13824	-0.604467	5.98403	-2.19441	-0.404931	0.932712	1.64312	0.0898376	1.38664	-1.24627	1.71908	1.1601	-1.21706	-1.62944	4.84201	4.07126	0.0498321	9.45226	3.46863	1.35943	9.20595	3.681	-1.96953	11.9933	-0.0992106	-0.745214	9.34628	-4.02219	-0.78144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.00613	0.165634	-0.00629279	4.78902	-0.114782	-0.178806	6.19118	-2.20465	0.0251334	8.91013	-1.50095	-0.319269	8.73345	1.29809	-0.80336	10.6084	2.8979	-1.34303	6.22075	2.052	-0.659307	1.06452	-1.67171	0.08277	1.28133	1.1729	-1.6606	1.4957	1.23817	1.68584	5.50636	-4.09154	0.376207	9.9879	-1.90518	1.39702	9.72844	-2.49911	-1.9319	12.5499	2.25631	-1.4728	10.2198	4.88164	-1.67817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.76561	-0.480312	1.20903	4.12064	0.812185	-0.492293	5.68535	3.101	0.121377	8.47257	2.67135	-0.535567	10.1371	4.93829	0.130637	9.62145	7.13842	-1.48943	9.20253	8.93546	-2.80689	1.65748	-2.11249	0.644945	2.72083	0.0559926	3.18846	4.08757	0.208928	-2.4584	5.51118	3.58623	2.12914	4.93041	4.70145	-0.954709	8.66311	2.22366	-2.55262	9.16927	1.02125	0.511171	12.1235	4.39363	-0.0947698	9.87987	5.44821	2.12148	8.82829	10.5322	-3.97795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.95999	-0.0921997	0.18593	4.82993	0.0808803	-0.0234704	5.61494	0.282571	-2.80067	5.9009	2.23405	1.57104	8.4823	1.25327	2.28498	7.99897	-1.54695	2.60457	5.92567	-2.2018	0.981373	1.3771	-0.380761	2.15329	1.23807	-1.7181	-0.875359	1.04313	1.61933	-0.526572	7.67439	0.262842	-3.01377	4.88296	2.01093	-3.67219	4.91297	-1.34206	-3.87811	4.78467	2.49453	3.29889	5.96403	4.04768	0.581129	9.82223	1.57563	0.738751	9.25822	2.13129	3.98728	9.64705	-2.69174	2.11474	7.44106	-1.99302	4.54617	0	0	0	0	0	0	0	0	0	0	0	0	
1.74065	-0.0524021	-0.0555579	4.63754	-0.0808047	-0.105711	5.67759	0.0909714	2.5829	5.67003	-2.41717	-1.51123	6.4406	-1.2982	-3.95977	6.30057	1.19792	-3.77231	5.46354	2.14004	-1.49379	0.959263	-0.0892329	-1.97329	1.0391	1.68565	0.825565	0.984415	-1.6712	0.988875	7.74557	0.206736	2.56795	5.11776	-1.54413	3.71841	5.00613	1.8093	3.52409	4.2438	-3.89726	-1.74208	7.3198	-3.24477	-0.571245	7.09129	-2.33848	-5.58733	6.79712	2.60837	-5.15383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.13872	0.342872	-0.572908	4.80709	-0.13109	0.42893	5.96407	-2.62687	-0.505351	7.13487	-2.38619	-3.07407	7.57508	-0.105314	-4.08731	6.97324	2.31465	-2.73882	6.45791	1.94976	-0.10934	1.45286	2.19065	0.0597342	0.833634	-1.11108	0.105296	2.06732	0.348163	-2.63974	4.6676	-0.230849	2.49429	4.53372	-4.122	-0.514383	7.46247	-3.21677	0.799638	7.64608	-4.09776	-4.08593	8.41529	0.0450889	-5.95377	8.59485	3.59165	-2.86343	5.36839	3.26257	-3.63513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85199	-0.0428212	0.0404779	4.71296	0.0369252	-0.293758	5.77154	-2.34823	-1.54789	6.49272	-1.3925	-4.0733	6.19002	1.10207	-4.12042	6.75736	2.8508	-6.24932	5.3223	2.17621	-1.88888	1.18384	1.71763	0.899094	1.28307	-1.62331	1.24427	0.888398	-0.213841	-1.78471	5.60166	0.336881	1.55014	4.39221	-3.88416	-1.64616	7.44631	-3.03643	-0.544411	7.18498	-2.53992	-5.61088	7.18971	4.74767	-5.54805	5.12928	2.9865	-7.51852	8.39316	2.1965	-7.338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.94037	-0.0274199	0.05021	4.80321	0.002759	0.184097	5.85059	2.25588	1.62363	8.37545	1.23356	2.33818	10.5137	2.57071	2.54828	8.13809	-1.57637	2.53356	5.67942	-2.18333	1.5388	1.28832	-1.7021	-0.97697	1.216	1.65778	-0.903762	1.10721	-0.134624	1.94239	5.5899	-0.0784614	-1.73432	4.7551	2.63178	3.34079	5.92163	3.96466	0.464778	12.2995	1.66203	2.98639	10.5276	4.60581	2.2867	9.56695	-2.56275	1.41072	8.20874	-2.2212	4.496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.89912	0.0478101	0.101025	4.76678	-0.0177823	-0.199876	5.68477	-2.372	-1.62945	6.26803	-1.28445	-4.14678	6.89964	-2.86086	-6.37218	6.1734	1.21619	-3.97139	5.53198	2.18294	-1.63807	1.32207	1.78383	1.0686	1.22532	-1.57365	1.19092	0.95091	0.0516273	-1.73789	5.65141	0.087362	1.66846	4.25876	-3.86857	-1.69355	7.40582	-3.13252	-0.767304	7.27471	-1.69703	-8.04207	5.32963	-4.12854	-6.82189	8.58077	-4.00476	-5.99741	6.56604	2.61812	-5.39615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.03488	-0.170718	0.583982	4.80928	0.196021	-0.00309915	6.21633	2.27234	1.45586	8.11643	0.15594	2.09015	8.64289	-0.206831	4.88969	10.513	0.134643	0.493067	6.34753	-1.74734	1.18391	1.32014	-1.88466	-0.327433	0.928139	1.42803	-0.121037	1.69902	-0.338715	2.61771	5.16627	0.235724	-2.04623	5.19008	3.04962	3.07568	6.93546	3.82329	0.296952	6.88996	-0.31428	5.98584	9.76085	1.36843	5.63902	9.70166	-1.95604	5.22938	10.0839	0.286086	-1.5276	11.5758	-1.61876	0.774731	11.745	1.72033	0.993807	0	0	0	0	0	0	0	0	0	0	0	0	
1.81733	-0.159833	0.627389	4.60908	-0.0628901	-0.102839	5.16897	2.43102	-1.47117	7.63703	2.40883	-2.95207	8.31113	-0.153257	-3.89722	7.0476	-2.22464	-3.1994	5.07257	-2.30152	-1.56203	1.27097	1.46159	1.78288	1.39398	-1.90012	1.66753	0.630753	-0.194169	-1.07008	5.76486	-0.191014	1.61717	5.19847	3.98411	-0.0997397	3.63232	2.85354	-2.78946	9.19289	3.1172	-1.7791	7.45892	3.70258	-4.55861	9.85587	-0.313884	-5.2335	7.46115	-4.08948	-3.93146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.00199	-0.103198	0.101592	4.86793	0.00886282	0.125364	5.88935	2.23029	1.63414	8.51552	1.33534	2.29509	8.05135	-1.43778	2.52889	9.46114	-3.06372	3.84529	5.85921	-2.22249	1.32288	1.3579	-1.75225	-0.97045	1.1927	1.59784	-0.750013	1.24816	-0.314413	2.01804	5.58303	0.0566729	-1.82158	4.78998	2.5194	3.36963	5.87633	4.00012	0.565879	9.83776	1.71277	0.748388	9.21757	2.2052	4.03277	8.94084	-5.04434	3.94887	11.1482	-2.45965	4.83766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.00156	-0.117806	0.100571	4.85622	0.110284	0.0448054	5.8717	2.23488	1.68269	8.52318	1.32254	2.20421	8.11611	-1.50307	2.53819	10.3917	-3.0743	1.7843	5.98811	-2.17481	0.985965	1.38413	-1.71944	-1.05776	1.10043	1.60143	-0.612819	1.32041	-0.480198	2.02023	5.49912	0.344554	-1.91238	4.81982	2.3731	3.46296	5.80773	4.07434	0.744684	9.73071	1.71506	0.566597	9.3834	2.20803	3.86286	7.5949	-1.92278	4.4994	10.8393	-2.81539	-0.221948	9.99195	-5.08871	2.04174	12.054	-2.57847	2.90706	0	0	0	0	0	0	0	0	0	0	0	0	
1.88973	0	0	4.1388	0	0	6.86757	0	0	7.81228	-1.33675	-2.1833	8.59094	-2.43852	-3.98279	7.77845	2.57224	0	8.5292	4.69232	0	-0.124457	0.00532903	-0.00920297	7.54044	-0.952101	1.71394	9.28279	-3.41746	-5.59939	9.19664	6.59307	-0.00920297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.85533	0.112458	0.203505	4.74106	0.00861715	-0.0142863	5.62948	-2.5743	-0.987004	5.11539	-2.90268	-3.80632	6.05083	-0.622608	-5.29316	4.99683	1.66067	-4.32042	5.71894	2.10162	-1.75858	1.2592	1.91437	1.02845	1.16024	-1.40074	1.43135	0.925134	-0.0745497	-1.63308	5.51998	0.305342	1.88468	4.73947	-4.10949	0.0814094	7.67253	-2.7354	-0.665996	6.02031	-4.62964	-4.50131	3.07613	-3.11922	-4.10054	8.11864	-0.498094	-5.25357	5.47571	-0.791455	-7.27303	7.78369	2.24658	-1.6506	4.9481	3.93734	-1.19238	0	0	0	0	0	0	0	0	0	0	0	0	
1.92705	0.0860014	0.150498	4.45871	-0.00922186	0.0443897	5.90131	-2.45834	-0.005518	7.77301	-2.44194	-2.19864	9.32302	-0.0131336	-2.19048	7.70557	2.14561	-2.26994	6.10223	2.30601	-0.103444	0.920561	1.87529	0.145792	0.790132	-1.62061	0.222988	4.63949	-4.09137	-0.179656	6.92628	-2.66952	1.78398	9.01879	-4.09116	-2.09295	6.71815	-2.56702	-3.9802	10.548	0.0983791	-0.523057	10.5376	0.048736	-3.86396	7.25793	2.50066	1.60502	4.97285	4.02912	-0.293437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.99863	-0.00788016	0.0401945	4.52812	-0.0211082	0.0760993	6.15448	2.3	0.114347	8.36623	1.59585	-1.57144	8.52365	-1.2246	-1.22849	10.3843	-2.47371	-1.81981	6.13267	-2.35607	-0.159946	0.919711	-1.75042	-0.0768174	0.935717	1.74635	0.130353	6.81033	2.64788	2.0492	5.18881	3.99586	-0.566313	7.96563	2.00285	-3.56102	10.1135	2.5242	-0.981202	5.34254	-3.72945	-1.48189	6.53159	-3.18678	1.68826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
